Royal Canal Terrace Phibsborough Dublin 7,580,2019-02-06apartment-share.csv
,53.33930000000004,-6.236659999999972Maple Hall Mount St. Anne'S Milltown Dublin 6,2490,2019-02-06apartments-for-rent.csv
,53.312238608921554,-6.2480578667839515Longboat Quay North Grand Canal Dock Dublin 2,2450,2019-02-06apartments-for-rent.csv
,53.49107244100003,-6.099396823999939The Waterfront Drumcondra Dublin 3,1975,2019-02-06apartments-for-rent.csv
,53.36864000000003,-6.2608999999999355The Berkeley Pembroke Square Ballsbridge Dublin 4,2200,2019-02-06apartments-for-rent.csv
,53.33412654419709,-6.2380711140979716 Chapelview Chapelizod Dublin 20,1734,2019-02-06apartments-for-rent.csv
,53.34829298473655,-6.344390919903223Custom House Square Mayor Street Ifsc Dublin 1,2200,2019-02-06apartments-for-rent.csv
,53.34927346826102,-6.243501232991003Wyckham Place Dundrum Dublin 14,2800,2019-02-06apartments-for-rent.csv
,53.28155161514459,-6.2429200190347816Orchard Square The Maples Clonskeagh Dublin 14,1900,2019-02-06apartments-for-rent.csv
,53.30588693320627,-6.238674996740422Trimbleston Goatstown Dublin 14 Goatstown Dublin 14,2050,2019-02-06apartments-for-rent.csv
,53.29887088541565,-6.23160537387182439 White Oaks Clonskeagh Dublin 14,1950,2019-02-06apartments-for-rent.csv
,53.302914773693914,-6.236221278365048Apt.6 Quartiere Bloom Dublin 1,2400,2019-02-06apartments-for-rent.csv
,53.32173549613964,-6.371377111151256Castlegrange Court Clonsilla Dublin 15,2200,2019-02-06apartments-for-rent.csv
,53.32190317824434,-6.42456345532043611 Camden Lock South Dock Road Ringsend Ringsend Dublin 4,1300,2019-02-06apartments-for-rent.csv
,53.3418053583012,-6.231170550320646Howth Road Clontarf Dublin 3,1250,2019-02-06apartments-for-rent.csv
,53.3667842357448,-6.219725752763015Apartment Donnybrook Castle Donnybrook Dublin 4,3200,2019-02-06apartments-for-rent.csv
,53.316889148427926,-6.23083034779513Sarsfield Quay Apartment Liffey Street West Dublin 7,1872,2019-02-06apartments-for-rent.csv
,53.347154165416356,-6.28528654962814128 The Ramparts Cabinteely Dublin 18,2750,2019-02-06apartments-for-rent.csv
,53.25050093421437,-6.143739808788622Wyckham Point Dundrum Dublin 14,1850,2019-02-06apartments-for-rent.csv
,53.28126183237066,-6.2428026017328281A Killiney View Albert Road Lower Glenageary Co. Dublin,1950,2019-02-06apartments-for-rent.csv
,53.28270675851883,-6.1198672036687691 Drummond House Martin'S Row Chapelizod Dublin 20,1350,2019-02-06apartments-for-rent.csv
,53.35035464415598,-6.345745027496678103 Marlay View Ballinteer Dublin 16,1900,2019-02-06apartments-for-rent.csv
,53.2740216017082,-6.2595470749322287 Manor House Ongar Green Ongar Dublin 15,1250,2019-02-06apartments-for-rent.csv
,53.395444980841425,-6.442943307374965Liberty View  Newport Street Dublin 8,1350,2019-02-06apartments-for-rent.csv
,53.340420363821046,-6.287210912197944St Pappins Road Glasnevin Dublin 9,1400,2019-02-06apartments-for-rent.csv
,53.386161551928794,-6.2705404781690277 Marlfield House St. Gabriels Johnstown Road Cabinteely Dublin 18,2200,2019-02-06apartments-for-rent.csv
,53.264309855415675,-6.150642827485844The Northumberlands Lower Mount Street Dublin 2 Dublin 2,2200,2019-02-06apartments-for-rent.csv
,53.339445,-6.24158549999999748 Rockview Simonsridge Sandyford Dublin 18,2000,2019-02-06apartments-for-rent.csv
,53.26913226756099,-6.2411711304268165716 Longboat Quay South Hanover Quay Dublin 2,2250,2019-02-06apartments-for-rent.csv
,53.3441774760513,-6.23680029848816692 The Gallery Donabate Co. Dublin,1850,2019-02-06apartments-for-rent.csv
,53.48696747547438,-6.154441229875267Coliemore Road Dalkey Co. Dublin,2695,2019-02-06apartments-for-rent.csv
,53.27533092353451,-6.094368109714121The Weir 59 Orwell Park Rathgar Dublin 6,2950,2019-02-06apartments-for-rent.csv
,53.30966669454695,-6.272982615117435Mount Tallant Avenue Harold'S Cross Dublin 6,1406,2019-02-06apartments-for-rent.csv
,53.32338000000004,-6.280319999999961Rathgar Road Rathmines Dublin 6,1500,2019-02-06apartments-for-rent.csv
,53.32284000000004,-6.262989999999945Grosvenor Place Rathmines Dublin 6,1750,2019-02-06apartments-for-rent.csv
,53.32371790410613,-6.2744075229814475Leinster Square Rathmines Dublin 6,1550,2019-02-06apartments-for-rent.csv
,53.322381,-6.278258249999993Marlborough Road Donnybrook Dublin 4,1500,2019-02-06apartments-for-rent.csv
,53.32329564873518,-6.244008013288534Mount Tallant Avenue Harold'S Cross Dublin 6,1190,2019-02-06apartments-for-rent.csv
,53.32338000000004,-6.280319999999961North Circular Road Dublin 7,1400,2019-02-06apartments-for-rent.csv
,53.35903977882474,-6.281120774113437Landys Court Mill Street Balbriggan Co. Dublin,1250,2019-02-06apartments-for-rent.csv
,53.61035611547109,-6.182887110623658Off Main Street Lucan Co. Dublin,1450,2019-02-06apartments-for-rent.csv
,53.3737967216227,-6.36313124464777Hanover Dock Grand Canal Dock Dublin 2,3300,2019-02-06apartments-for-rent.csv
,53.33930000000004,-6.236659999999972The Paddocks Riding Centre Woodside Road Sandyfor Sandyford Dublin 18,1050,2019-02-06apartments-for-rent.csv
,53.261766136791294,-6.23536060405165The Pines Herbert Park Lane Angelsea Road Ballsbridge Dublin 4,4000,2019-02-06apartments-for-rent.csv
,53.327042330544266,-6.232041652403279Herbert Park Lane Ballsbridge Dublin 4,3800,2019-02-06apartments-for-rent.csv
,53.327509289275426,-6.231475797520123North Circular Road (Phoenix Park End Of The Ncr) North Circular Road Dublin 7,1450,2019-02-06apartments-for-rent.csv
,53.35903977882474,-6.281120774113437Wilton Place Dublin 2,2375,2019-02-06apartments-for-rent.csv
,53.33386788534091,-6.249273114659073Castle Way Golden Lane Dublin 8,2800,2019-02-06apartments-for-rent.csv
,53.34065733668978,-6.268746964625674Burgh Quay Dublin 2,2000,2019-02-06apartments-for-rent.csv
,53.34729075662868,-6.257402954925077Hanover Dock Grand Canal Dock Dublin 2,2900,2019-02-06apartments-for-rent.csv
,53.33930000000004,-6.236659999999972Carrickbrack Heath Sutton Dublin 13,1400,2019-02-06apartments-for-rent.csv
,53.38056352298173,-6.099907500000006Bow Bridge Place Irwin Street Kilmainham Dublin 8,1900,2019-02-06apartments-for-rent.csv
,53.34293933312155,-6.297056043305784The Island Chapelizod Dublin 20,1900,2019-02-06apartments-for-rent.csv
,53.34773000000007,-6.3466099999999415Trimbleston Goatstown Dublin 14,1950,2019-02-06apartments-for-rent.csv
,53.29887088541565,-6.231605373871824Bissett'S Loft Strand Street Malahide Co. Dublin,2600,2019-02-06apartments-for-rent.csv
,53.45210446378898,-6.154545923538557Waterville Terrace Blanchardstown Dublin 15,1525,2019-02-06apartments-for-rent.csv
,53.391794040014226,-6.372553795514563Pembroke Road Ballsbridge Dublin 4,2250,2019-02-06apartments-for-rent.csv
,53.33011075908479,-6.23286656248798Rosmor Scholarstown Road Knocklyon Dublin 16,1850,2019-02-06apartments-for-rent.csv
,53.27950841746456,-6.30773194816785E3 The Cobbles Dublin 8,1650,2019-02-06apartments-for-rent.csv
,53.528220000000005,-6.16495050000000321.Kilkee House Clare Village Clarehall Dublin 13,1400,2019-02-06apartments-for-rent.csv
,53.39881931836791,-6.182658336372645Lower Sherrard Street Dublin 1,1354,2019-02-06apartments-for-rent.csv
,53.35998698749432,-6.2581900025573661 Chatham Row Dublin 2,2400,2019-02-06apartments-for-rent.csv
,53.34113203358532,-6.262893435051076Booterstown Avenue Blackrock Co. Dublin,2600,2019-02-06apartments-for-rent.csv
,53.30267485852952,-6.1995559276469844 Fitzwilliam Court The Rise Mount Merrion Co. Dublin,1950,2019-02-06apartments-for-rent.csv
,53.3017423760748,-6.208159617375665Apt.3 Fitzwilliam Court The Rise Mount Merrion Co. Dublin,1950,2019-02-06apartments-for-rent.csv
,53.3017423760748,-6.208159617375665Northumberland Road Ballsbridge Dublin 4,2000,2019-02-06apartments-for-rent.csv
,53.33508999922857,-6.237343534345522Symphony House Adelaide Road Dublin 2,3000,2019-02-06apartments-for-rent.csv
,53.332150506780685,-6.254625215938557Huntstown Park Huntstown Dublin 15,1100,2019-02-06apartments-for-rent.csv
,53.40083796628327,-6.4077977054308475Mayeston Court Finglas Dublin 11,1300,2019-02-06apartments-for-rent.csv
,53.406209482110825,-6.2872802185642716Custom House Square Ifsc Dublin 1,2200,2019-02-06apartments-for-rent.csv
,53.34927346826102,-6.243501232991003Sherrard Street Upper Dublin 1,1300,2019-02-06apartments-for-rent.csv
,53.35879527569929,-6.259712690091204Castleforbes Dublin 1 Co. Dublin,1700,2019-02-06apartments-for-rent.csv
,53.3485257123091,-6.232011116600838Vantage By Kennedy Wilson Central Park Leopardst Leopardstown Dublin 18,2300,2019-02-06apartments-for-rent.csv
,6.98613000000006,80.81386000000003Adelaide Square Dublin 8,2500,2019-02-06apartments-for-rent.csv
,53.340034499999994,-6.267833999999983Drynam Avenue Drynam Hall Swords Co. Dublin,1800,2019-02-06apartments-for-rent.csv
,53.44182784589012,-6.204168305161679Bellevue Avenue Booterstown Co. Dublin,2000,2019-02-06apartments-for-rent.csv
,32.537093444722956,-82.91708244026714Belfry Grove Citywest Co. Dublin,1150,2019-02-06apartments-for-rent.csv
,53.275278551363996,-6.412049597833211Bertram Court Lamb Alley Merchants Quay Dublin 8,1500,2019-02-06apartments-for-rent.csv
,53.342707166619704,-6.274557557600169The Clayton The Gasworks Ringsend Dublin 4,1600,2019-02-06apartments-for-rent.csv
,53.33921565113389,-6.235140636678498Parklands Northwood Santry Dublin 9,2000,2019-02-06apartments-for-rent.csv
,53.40678312161038,-6.251110246575648Burnell Square Northern Cross Clarehall Dublin 17,2500,2019-02-06apartments-for-rent.csv
,53.40470184316791,-6.1809624689461256Cabra Park Cabra Dublin 7,2200,2019-02-06apartments-for-rent.csv
,53.36078279065632,-6.288361883759708Prussia Street Stoneybatter Dublin 7,2000,2019-02-06apartments-for-rent.csv
,53.35529822551917,-6.28752735889417146 Meridian Court Ashtown Ashtown Dublin 15,2650,2019-02-06apartments-for-rent.csv
,53.348070000000064,-6.248269999999934Beacon South Quarter Sandyford Dublin 18,2800,2019-02-06apartments-for-rent.csv
,53.27641709472533,-6.216897091794937Cranford Court Donnybrook Dublin 4,1550,2019-02-06apartments-for-rent.csv
,53.315860500000014,-6.2360257499999925Cherbury Court Booterstown Co. Dublin,2100,2019-02-06apartments-for-rent.csv
,53.301521297300944,-6.20011021751991115 Linden Square Grove Avenue Blackrock Co. Dublin,2100,2019-02-06apartments-for-rent.csv
,53.293300328605085,-6.193345082814639546 Rathmines Road Upper Rathmines D 6 Rathmines Dublin 6,1500,2019-02-06apartments-for-rent.csv
,53.32030634776961,-6.26507781721406Garters Lane Saggart Co. Dublin,1800,2019-02-06apartments-for-rent.csv
,53.28869799843713,-6.448932902813157Hampton Square Dublin 7,1800,2019-02-06apartments-for-rent.csv
,53.36113932019281,-6.30297568296732662 North Strand Road North Strand Dublin 3,1500,2019-02-06apartments-for-rent.csv
,53.35857208410749,-6.241262294361887College Gate Townsend St Dublin 2 Dublin 2,1728,2019-02-06apartments-for-rent.csv
,53.34589950764606,-6.254481059668771Hybreasal House South Circular Road Kilmainham Dublin 8,1300,2019-02-06apartments-for-rent.csv
,53.34358878297205,-6.307995504396281Fairhaven Strand Street ( In Heart Of Village) Malahide Co. Dublin,1600,2019-02-06apartments-for-rent.csv
,53.45212753621103,-6.155903518062050557 Stapleton House 33 Mountjoy Square Dublin 1,1600,2019-02-06apartments-for-rent.csv
,53.35656712496762,-6.255999375032369Ashwood House Mount Street Dublin 2 Grand Canal Dock Dublin 2,2100,2019-02-06apartments-for-rent.csv
,53.33759815033046,-6.240455530727005No 45 The Elm Parkview Stepaside Dublin 18 Stepaside Dublin 18,2000,2019-02-06apartments-for-rent.csv
,53.252631215416855,-6.2065652842766506Grafton Hall 40 Aungier Street Dublin 2,1600,2019-02-06apartments-for-rent.csv
,53.338617387731546,-6.266040072566285Ciderhurst Phoenix Park Racecourse Apartments Castleknock Dublin 15,1825,2019-02-06apartments-for-rent.csv
,53.36748000000006,-6.375789999999938Rockwell Cove Blackrock Co. Dublin,2100,2019-02-06apartments-for-rent.csv
,53.30164000000008,-6.177869999999928Linden Court Grove Avenue Blackrock Co. Dublin,1700,2019-02-06apartments-for-rent.csv
,53.2947275862235,-6.19303560003613Canon Hall Dublin 1,1850,2019-02-06apartments-for-rent.csv
,53.350686367188004,-6.235065177361582Rathbourne Court Ashtown Dublin 15,1795,2019-02-06apartments-for-rent.csv
,53.37783490761011,-6.3246759561320296 Anley Court Lucan Co. Dublin,1794,2019-02-06apartments-for-rent.csv
,53.3572982948174,-6.429015751803352The Plaza Ballymun Dublin 9,1600,2019-02-06apartments-for-rent.csv
,53.39643976770149,-6.263281467655443Turvey Woods Donabate Co. Dublin,1520,2019-02-06apartments-for-rent.csv
,53.48785431815827,-6.158480962119907Wyckham Place Dundrum Dublin 14,1750,2019-02-06apartments-for-rent.csv
,53.28155161514459,-6.2429200190347816Moynihan Court Tallaght Dublin 24,1800,2019-02-06apartments-for-rent.csv
,53.28862051399403,-6.35138266610884Frankfort Avenue Rathmines Dublin 6,1500,2019-02-06apartments-for-rent.csv
,53.31626735872607,-6.2678109430218096 Woodbrook Court Castleknock Dublin 15,2000,2019-02-06apartments-for-rent.csv
,53.37632601114799,-6.403402862567804613 Torquay Kilgobbin Woods Sandyford Dublin 18,2100,2019-02-06apartments-for-rent.csv
,53.2696043193057,-6.18488063709984The William Bligh The Gasworks Barrow Street Ringsend Dublin 4,2800,2019-02-06apartments-for-rent.csv
,53.33857015543306,-6.235367203012377Baggot Rath House Newbridge Ave Ballsbridge Dublin 4,5460,2019-02-06apartments-for-rent.csv
,53.331060000000036,-6.234009999999955Baggoth Rath Newbridge Avenue Ballsbridge Dublin 4,4200,2019-02-06apartments-for-rent.csv
,53.329802441998275,-6.2294718348010205Baggotrath House Newbridge Ave Ballsbridge Dublin 4,3360,2019-02-06apartments-for-rent.csv
,53.331060000000036,-6.234009999999955Blackthorn Drive Sandyford Dublin 18,4760,2019-02-06apartments-for-rent.csv
,53.27592533684014,-6.225494713560957Heather Court Stepaside Park Stepaside Dublin 18,2000,2019-02-06apartments-for-rent.csv
,53.2536319067459,-6.207640367447796Ashley Hall Lucan Co. Dublin,1456,2019-02-06apartments-for-rent.csv
,53.358940000000075,-6.446239999999932St Raphael'S Road Sandyford Dublin 18,2700,2019-02-06apartments-for-rent.csv
,53.26993800000001,-6.224451749999986Emmet Court Inchicore Dublin 8,1600,2019-02-06apartments-for-rent.csv
,53.335607119514734,-6.319331941016642Chapel Gate Drumcondra Dublin 9,2300,2019-02-06apartments-for-rent.csv
,53.36511060978695,-6.259393965433730588 Fitzwilliam Quay Ringsend Dublin 4,2200,2019-02-06apartments-for-rent.csv
,53.340365672686666,-6.2278081282821111 Hampton Court Bloomfield Avenue Donnybrook Dublin 4,1755,2019-02-06apartments-for-rent.csv
,53.326295476542256,-6.24432940062905Milners Square Santry Dublin 9,1700,2019-02-06apartments-for-rent.csv
,53.392580000000066,-6.24604999999996821 Rosehaven Carpenterstown Dublin 15,1800,2019-02-06apartments-for-rent.csv
,53.37598618318996,-6.39136566662845469 Windmill Lane Dublin 2,2000,2019-02-06apartments-for-rent.csv
,53.346392578690796,-6.2447715392685605Clarion Quay Mayor Street Ifsc Ifsc Dublin 1,2800,2019-02-06apartments-for-rent.csv
,53.49107244100003,-6.09939682399993936 Summerseat Drive Clonee Dublin 15,1600,2019-02-06apartments-for-rent.csv
,53.4089104565756,-6.4392033039125085Sorrento Heights Sorrento Rd Dalkey Co. Dublin,3450,2019-02-06apartments-for-rent.csv
,53.27178111489419,-6.0972941866810775Trinity Square Lombard Street Dublin 2,1560,2019-02-06apartments-for-rent.csv
,53.34547814775362,-6.2484503219016565Santry Avenue Ballymun Dublin 9,1950,2019-02-06apartments-for-rent.csv
,53.40019152680363,-6.257961503986353(2) Tallaght Cross East Tallaght Dublin 24,1550,2019-02-06apartments-for-rent.csv
,53.28852000000006,-6.375539999999944Aranmore Custom House Harbour I.F.S.C Dublin 1,2100,2019-02-06apartments-for-rent.csv
,53.35054642891178,-6.245781094982217Charlotte Apartments Dun Laoghaire Co. Dublin,1950,2019-02-06apartments-for-rent.csv
,53.29410000000007,-6.1341299999999706Robswall Malahide Co. Dublin,1375,2019-02-06apartments-for-rent.csv
,53.443517248455116,-6.130880668383192Boyne Court Harold'S Cross Dublin 6,1455,2019-02-06apartments-for-rent.csv
,53.327866609498486,-6.276966221507133Woodvale Lawn Clonsilla Dublin 15,1700,2019-02-06apartments-for-rent.csv
,53.38366000000008,-6.421219999999948Monkstown Valley Monkstown Co. Dublin,1670,2019-02-06apartments-for-rent.csv
,53.597255610161426,-7.255316332541963Glen Arm Square Dargle Road Drumcondra Dublin 9,1295,2019-02-06apartments-for-rent.csv
,53.36579753333743,-6.257376328298966Mayor Street Dublin 1,980,2019-02-06apartments-for-rent.csv
,53.35287537232189,-6.2845873133124925Mayor Street Ifsc Dublin 1,980,2019-02-06apartments-for-rent.csv
,53.35287537232189,-6.2845873133124925Apt. 16 Drury Hall Lower Stephen'S Street Dublin 2,1850,2019-02-06apartments-for-rent.csv
,53.34130889360358,-6.26502276104818315 Willsborough Clonshaugh Dublin 17,1550,2019-02-06apartments-for-rent.csv
,53.40581000000003,-6.211479999999938Pelletstown Avenue Royal Canal Park Dublin 15,1800,2019-02-06apartments-for-rent.csv
,53.376128522116524,-6.31557879586053717 Bellevue Court Dornden Park Booterstown Blac Booterstown Co. Dublin,1880,2019-02-06apartments-for-rent.csv
,53.31162740437999,-6.20446714553663Finsbury House 79,2500,2019-02-06apartments-for-rent.csv
,-25.05970999999994,30.582250000000045Shanganagh Terrace Killiney Co. Dublin,1500,2019-02-06apartments-for-rent.csv
,53.25370649999999,-6.121680750000005150 Wyckham Point Dundrum Dublin 14,2000,2019-02-06apartments-for-rent.csv
,53.28126183237066,-6.242802601732828Railway Road Dalkey Co. Dublin,2250,2019-02-06apartments-for-rent.csv
,53.27612741174783,-6.103420392177667William Beckett House Dublin 2,2000,2019-02-06apartments-for-rent.csv
,53.33464261613493,-6.24737822133422426 Lower Ormond Quay Dublin 1,2650,2019-02-06apartments-for-rent.csv
,53.34638085236733,-6.265110643706814Swords Road Santry Dublin 9,1300,2019-02-06apartments-for-rent.csv
,53.3956044328214,-6.248799160509028Rochfort House Dean Court Patrick Street Dublin 8,1799,2019-02-06apartments-for-rent.csv
,53.33954263780367,-6.272605413006985Bishop Street Dublin 2,1350,2019-02-06apartments-for-rent.csv
,53.3383342399943,-6.267701659805828100 The Marker Residences Grand Canal Dock Dublin 2,3500,2019-02-06apartments-for-rent.csv
